info,tradeDetail
S43框架EA修正-forex-day,"2013-04-12:AUDJPY 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-12:CADJPY 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-12:CHFJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-12:EURJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-12:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-04-12:GBPJPY 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-12:USDJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-12:USDINR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:EURUSD 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:AUDJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:CADJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:CHFJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:EURJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:GBPJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-15:USDJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-04-16:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-14:USDCAD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-15:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-16:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-17:USDCAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-20:USDCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-20:USDTRY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-21:USDTRY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-21:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-22:USDTRY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-23:USDTRY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-23:EURCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-24:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-24:USDTRY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-24:EURJPY 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-27:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-27:EURJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-27:USDTRY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-28:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-28:EURJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-29:EURCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-29:EURJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-30:EURJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-30:EURCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-05-31:GBPUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-05-31:EURJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-06-03:GBPUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-04:GBPUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-05:GBPUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-06:GBPUSD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-06-07:GBPUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-06-21:USDCAD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-24:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-25:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-26:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-06-27:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-06-28:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-08-02:EURNZD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-05:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-06:EURNZD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-07:EURNZD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-08:EURNZD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-08-09:EURNZD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-08-15:USDTRY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-16:USDTRY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-19:USDTRY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-20:USDTRY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-08-21:USDTRY 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-08-22:USDTRY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-09-05:AUDJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-06:AUDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-09:AUDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-09:EURCHF 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-10:AUDJPY 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-10:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-11:AUDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-09-11:EURCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-12:EURCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-12:AUDJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-09-13:EURCHF 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-09-16:EURCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-09-20:EURUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-23:EURUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-24:EURUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-25:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-09-26:EURUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-09-27:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-11-11:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-11-12:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-11-13:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-11-14:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-11-15:USDCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-11-18:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-12-20:GBPJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-12-23:GBPJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-12-24:GBPJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2013-12-26:GBPJPY 开盘平仓,开盘收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2013-12-27:GBPJPY 开盘建仓,当日收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-12-30:GBPJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2013-12-31:EURUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-02:EURUSD 开盘平仓,开盘收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-02:USDRUB 开盘平仓,开盘收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-03:EURUSD 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-03:USDRUB 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-06:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-06:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-06:USDCHF 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-07:EURUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-07:USDCHF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-07:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-08:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-08:USDRUB 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-08:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-09:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-09:USDRUB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-10:USDCHF 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-13:USDCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-23:USDINR 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-24:USDINR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-27:USDINR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-27:GBPUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-28:GBPUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-28:USDINR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-29:GBPUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-29:USDINR 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-30:GBPUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-01-30:USDINR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-01-31:GBPUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-02-03:GBPUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-03-04:EURUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-05:EURUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-06:EURUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-07:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-10:EURUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-03-11:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-03-17:EURGBP 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-18:EURGBP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-19:EURGBP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-20:EURGBP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-03-21:EURGBP 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-03-24:EURGBP 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-06:NZDJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-06:NZDUSD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-07:NZDJPY 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-07:NZDUSD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-08:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-08:NZDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-09:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-09:NZDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-12:NZDJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-12:NZDUSD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-13:NZDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-13:NZDUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-19:EURCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-19:USDCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-20:EURCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-20:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-21:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-21:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-22:EURCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-22:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-05-23:EURCHF 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-23:USDCHF 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-26:EURCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-05-26:USDCHF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-06-06:USDCAD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-09:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-10:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-11:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-12:USDCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-06-13:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-06-16:NZDJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-17:NZDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-18:NZDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-19:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-06-20:NZDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-06-23:NZDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-07-07:USDJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-07-08:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-07-09:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-07-10:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-07-11:USDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-07-14:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-08-01:USDJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-04:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-05:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-06:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-07:USDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-08-08:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2014-08-22:AUDJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-25:AUDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-26:AUDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-26:CADJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-26:USDCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-27:AUDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-27:CADJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-27:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2014-08-28:AUDJPY 持有期,收益为 0.00%,明日信号为 平仓"
